Word,Specificity Score
earn,1.2142857142857142
earthpoint,1.2142857142857142
eastern,1.2142857142857142
eclairag,1.2142857142857142
effetu,1.2142857142857142
einsatzgruppen,1.2142857142857142
eisphor,1.2142857142857142
elector,1.2142857142857142
emancip,1.2142857142857142
emploi-retrait,1.2142857142857142
en_bref,1.2142857142857142
enjambent,1.2142857142857142
enterreur,1.2142857142857142
entéral,1.2142857142857142
envoûteur,1.2142857142857142
eran,1.2142857142857142
espècesmodifi,1.2142857142857142
ethnographico-philolog,1.2142857142857142
etum,1.2142857142857142
ex-adn,1.2142857142857142
ex-ordr,1.2142857142857142
ex-régent,1.2142857142857142
expend,1.2142857142857142
exposent,1.2142857142857142
extensibil,1.2142857142857142
extradiéget,1.2142857142857142
fac-sim,1.2142857142857142
farfouill,1.2142857142857142
fevum,1.2142857142857142
fichag,1.2142857142857142
fient,1.2142857142857142
filii,1.2142857142857142
film-par,1.2142857142857142
foișoar,1.2142857142857142
fonceur,1.2142857142857142
forecasting,1.2142857142857142
foret-à-centr,1.2142857142857142
foto,1.2142857142857142
fourb,1.2142857142857142
foyard,1.2142857142857142
franco-albertain,1.2142857142857142
franco-tchequ,1.2142857142857142
français-volof-anglais-ser,1.2142857142857142
freenaut,1.2142857142857142
frei,1.2142857142857142
fripi,1.2142857142857142
fui,1.2142857142857142
féer,1.2142857142857142
galvaud,1.2142857142857142
gamut,1.2142857142857142
gandhism,1.2142857142857142
gaussien,1.2142857142857142
gazeti,1.2142857142857142
gazr,1.2142857142857142
gefallenen,1.2142857142857142
geographic,1.2142857142857142
giraud,1.2142857142857142
golp,1.2142857142857142
gonfalon,1.2142857142857142
gonflag,1.2142857142857142
goph,1.2142857142857142
gothique-catalan,1.2142857142857142
gour,1.2142857142857142
gourd,1.2142857142857142
grabatair,1.2142857142857142
grand-gard,1.2142857142857142
greenhous,1.2142857142857142
griot,1.2142857142857142
groupes-cl,1.2142857142857142
gueus,1.2142857142857142
gulmu,1.2142857142857142
géognost,1.2142857142857142
gérousiarch,1.2142857142857142
ha-h,1.2142857142857142
hachag,1.2142857142857142
hag,1.2142857142857142
hallydayen,1.2142857142857142
hasch,1.2142857142857142
haïssabl,1.2142857142857142
heiq,1.2142857142857142
heli,1.2142857142857142
hiérat,1.2142857142857142
hobb,1.2142857142857142
humanitat,1.2142857142857142
hurling,1.2142857142857142
hypallagế,1.2142857142857142
hypothèque-soutenus,1.2142857142857142
hōgen,1.2142857142857142
iat,1.2142857142857142
ibook,1.2142857142857142
iceux,1.2142857142857142
ien-kung,1.2142857142857142
immiscent,1.2142857142857142
incompressibil,1.2142857142857142
incompressibl,1.2142857142857142
incon,1.2142857142857142
inconnaiss,1.2142857142857142
infaillibl,1.2142857142857142
inframunicipal,1.2142857142857142
injustiti,1.2142857142857142
inorganis,1.2142857142857142
instituteur-catech,1.2142857142857142
insèrent,1.2142857142857142
intermpret,1.2142857142857142
intervieweur,1.2142857142857142
inusuel,1.2142857142857142
inénarr,1.2142857142857142
irais,1.2142857142857142
iranis,1.2142857142857142
islâmii,1.2142857142857142
iustiti,1.2142857142857142
jacobien,1.2142857142857142
jacobus,1.2142857142857142
jaune-orang,1.2142857142857142
jeann,1.2142857142857142
judicial,1.2142857142857142
jupet,1.2142857142857142
justice-moral,1.2142857142857142
jóven,1.2142857142857142
kervéguen,1.2142857142857142
khazar,1.2142857142857142
klasm,1.2142857142857142
lafranc,1.2142857142857142
lank,1.2142857142857142
latinos,1.2142857142857142
laur,1.2142857142857142
lech,1.2142857142857142
legislatur,1.2142857142857142
lenticulair,1.2142857142857142
lesinfos,1.2142857142857142
lesvfr,1.2142857142857142
libre-pens,1.2142857142857142
lieur,1.2142857142857142
lignerag,1.2142857142857142
lishu,1.2142857142857142
living-room,1.2142857142857142
lokohoens,1.2142857142857142
légale-rationnel,1.2142857142857142
lésen,1.2142857142857142
lévamisol,1.2142857142857142
maharajah,1.2142857142857142
maisn,1.2142857142857142
maison-dieu,1.2142857142857142
maison-forteress,1.2142857142857142
maison-phar,1.2142857142857142
malvois,1.2142857142857142
mandatum,1.2142857142857142
manten,1.2142857142857142
mareyeur,1.2142857142857142
marxisme-ver,1.2142857142857142
matit,1.2142857142857142
matrifocal,1.2142857142857142
maërl,1.2142857142857142
maîtres-mot,1.2142857142857142
medallic,1.2142857142857142
meogɔ̃,1.2142857142857142
mer-quarti,1.2142857142857142
mesméris,1.2142857142857142
mesn,1.2142857142857142
meygertum,1.2142857142857142
mfilt,1.2142857142857142
mi-côt,1.2142857142857142
mi-médiéval,1.2142857142857142
miasm,1.2142857142857142
minesdunord,1.2142857142857142
miroiter,1.2142857142857142
mithqual,1.2142857142857142
monod,1.2142857142857142
mukhtar,1.2142857142857142
multi-cd,1.2142857142857142
multicast,1.2142857142857142
mutuus,1.2142857142857142
muyr,1.2142857142857142
mysterius,1.2142857142857142
mènera-t-il,1.2142857142857142
mézaraïqu,1.2142857142857142
nahu,1.2142857142857142
nai,1.2142857142857142
nba,1.2142857142857142
necessarium,1.2142857142857142
never-ending,1.2142857142857142
ngatik,1.2142857142857142
niedersächsischen,1.2142857142857142
non-discrimin,1.2142857142857142
non-existent,1.2142857142857142
non-index,1.2142857142857142
non-inscript,1.2142857142857142
non-possess,1.2142857142857142
non-viv,1.2142857142857142
nourris,1.2142857142857142
néokeynésien,1.2142857142857142
néoul,1.2142857142857142
néther,1.2142857142857142
officesmodifi,1.2142857142857142
offrit,1.2142857142857142
omne,1.2142857142857142
omnivor,1.2142857142857142
onduleur,1.2142857142857142
opposs,1.2142857142857142
ordinamento,1.2142857142857142
otut,1.2142857142857142
ouagadougou,1.2142857142857142
palissag,1.2142857142857142
panifi,1.2142857142857142
papotag,1.2142857142857142
para-publ,1.2142857142857142
parasiticum,1.2142857142857142
pare-jup,1.2142857142857142
partido,1.2142857142857142
pastenagu,1.2142857142857142
paupert,1.2142857142857142
pavilionnair,1.2142857142857142
peditum,1.2142857142857142
pelliculair,1.2142857142857142
performer,1.2142857142857142
personnage-titr,1.2142857142857142
personnif,1.2142857142857142
phaeton,1.2142857142857142
pim,1.2142857142857142
placag,1.2142857142857142
plage-terr,1.2142857142857142
plans-séquent,1.2142857142857142
plateau-rep,1.2142857142857142
plongeoir,1.2142857142857142
pneus-plui,1.2142857142857142
poetic,1.2142857142857142
pogled,1.2142857142857142
point-clef,1.2142857142857142
policit,1.2142857142857142
popolar,1.2142857142857142
popolo,1.2142857142857142
porte-épong,1.2142857142857142
possil,1.2142857142857142
post-commun,1.2142857142857142
potato-potato-potato,1.2142857142857142
pourtel,1.2142857142857142
pouvait-il,1.2142857142857142
praguer,1.2142857142857142
programming,1.2142857142857142
pré-destin,1.2142857142857142
pré-découp,1.2142857142857142
pré-fais,1.2142857142857142
pré-project,1.2142857142857142
pré-solonien,1.2142857142857142
pré-étudi,1.2142857142857142
préposition,1.2142857142857142
préquel,1.2142857142857142
pseudo-réal,1.2142857142857142
publicain,1.2142857142857142
pulpeux,1.2142857142857142
pääminister,1.2142857142857142
pécor,1.2142857142857142
péculat,1.2142857142857142
péléen,1.2142857142857142
pālikā,1.2142857142857142
quadri-lingu,1.2142857142857142
quiero,1.2142857142857142
radio-robinet,1.2142857142857142
rassasi,1.2142857142857142
ravon,1.2142857142857142
re-casting,1.2142857142857142
re-saupoudr,1.2142857142857142
recognit,1.2142857142857142
refuse-t-il,1.2142857142857142
regarding,1.2142857142857142
regius,1.2142857142857142
reptat,1.2142857142857142
retex,1.2142857142857142
revir,1.2142857142857142
rfimus,1.2142857142857142
rigolo,1.2142857142857142
ritt,1.2142857142857142
roentgen,1.2142857142857142
rollot,1.2142857142857142
romanophon,1.2142857142857142
ru-pt,1.2142857142857142
réinform,1.2142857142857142
révoluionnair,1.2142857142857142
s-julien,1.2142857142857142
saint-vot,1.2142857142857142
sainte-maur,1.2142857142857142
salar,1.2142857142857142
salmigond,1.2142857142857142
salutatio,1.2142857142857142
sanctius,1.2142857142857142
sangong,1.2142857142857142
saofu,1.2142857142857142
scansion,1.2142857142857142
scolasticien,1.2142857142857142
scours,1.2142857142857142
seimen,1.2142857142857142
seit,1.2142857142857142
sennag,1.2142857142857142
sexagésimal,1.2142857142857142
signatorius,1.2142857142857142
situe,1.2142857142857142
slotch,1.2142857142857142
sm,1.2142857142857142
sneak,1.2142857142857142
sociaux-culturel,1.2142857142857142
socio-cultural,1.2142857142857142
soror,1.2142857142857142
soudain,1.2142857142857142
soundonsound,1.2142857142857142
sousdimension,1.2142857142857142
spectro,1.2142857142857142
spy,1.2142857142857142
squall,1.2142857142857142
stalinien’,1.2142857142857142
stand-by,1.2142857142857142
statio,1.2142857142857142
stax,1.2142857142857142
stay-behind,1.2142857142857142
steady,1.2142857142857142
stretch,1.2142857142857142
stuk,1.2142857142857142
subarct,1.2142857142857142
suburbanis,1.2142857142857142
sud-armoricain,1.2142857142857142
suivantsc,1.2142857142857142
super-léger,1.2142857142857142
superat,1.2142857142857142
surcoupl,1.2142857142857142
surtempératur,1.2142857142857142
sympatr,1.2142857142857142
sérial,1.2142857142857142
tagm,1.2142857142857142
tandhim,1.2142857142857142
tanto,1.2142857142857142
tartarin,1.2142857142857142
teatr,1.2142857142857142
templum,1.2142857142857142
tetradactyl,1.2142857142857142
thermos,1.2142857142857142
thoroughbred,1.2142857142857142
tibia-péron,1.2142857142857142
tibérin,1.2142857142857142
timariot,1.2142857142857142
timbre-post,1.2142857142857142
topoï,1.2142857142857142
tourain,1.2142857142857142
tourbillonnair,1.2142857142857142
tralal,1.2142857142857142
tramping,1.2142857142857142
transjordanien,1.2142857142857142
traveling,1.2142857142857142
tribunicien,1.2142857142857142
trott,1.2142857142857142
trouve-t,1.2142857142857142
truquist,1.2142857142857142
télé-crochet,1.2142857142857142
témer,1.2142857142857142
téménos,1.2142857142857142
udolphien,1.2142857142857142
ultranational,1.2142857142857142
unpaku,1.2142857142857142
uppercut,1.2142857142857142
vai,1.2142857142857142
vasoconstricteur,1.2142857142857142
velostan,1.2142857142857142
vepri,1.2142857142857142
verbo,1.2142857142857142
verjus,1.2142857142857142
vestr,1.2142857142857142
vexilatio,1.2142857142857142
ving-deux,1.2142857142857142
virg,1.2142857142857142
virgo,1.2142857142857142
vorderorientalischen,1.2142857142857142
voyent,1.2142857142857142
wattman,1.2142857142857142
weaccept,1.2142857142857142
wealth,1.2142857142857142
web-comed,1.2142857142857142
wildcat,1.2142857142857142
wilderness,1.2142857142857142
xiang,1.2142857142857142
xingshu,1.2142857142857142
xrist,1.2142857142857142
yaourt,1.2142857142857142
yaourth,1.2142857142857142
yrtikaɪm,1.2142857142857142
yurtt,1.2142857142857142
échappent,1.2142857142857142
écosociocertif,1.2142857142857142
égouttag,1.2142857142857142
élément-cl,1.2142857142857142
équidissect,1.2142857142857142
érythroxylin,1.2142857142857142
út-vajd,1.2142857142857142
ˈdʑibɯɺ,1.2142857142857142
στηλόω,1.2142857142857142
государство,1.2142857142857142
ежегодники,1.2142857142857142
имени,1.2142857142857142
народных,1.2142857142857142
солнце,1.2142857142857142
בית,1.2142857142857142
קרווילה,1.2142857142857142
القبلتين,1.2142857142857142
المسجدين,1.2142857142857142
حمام,1.2142857142857142
خراج,1.2142857142857142
पालिका,1.2142857142857142
国津神,1.2142857142857142
寺島伸夫,1.2142857142857142
御学问所,1.2142857142857142
日本動画,1.2142857142857142
旧山内家下屋敷長屋,1.2142857142857142
株式会社ぴえろ,1.2142857142857142
株式会社スタジオよんどしい,1.2142857142857142
総理公邸,1.2142857142857142
高御座,1.2142857142857142
quintupl,1.2142478813559323
cosign,1.2140330188679245
diatrib,1.2140151515151516
piment,1.2140151515151516
workfar,1.2140151515151516
chènevi,1.2138888888888888
recomposit,1.2138157894736843
gmin,1.213768115942029
olograph,1.213768115942029
bipolar,1.2137096774193548
intuitu,1.213563829787234
kingship,1.2135416666666667
insusceptibl,1.2134615384615384
id,1.2133333333333334
bouchag,1.2132936507936507
chaînon,1.2132867132867133
inconstitutionnal,1.2130681818181819
jurassien,1.212784090909091
horror,1.2125
dominus,1.2122844827586208
superproduct,1.212162162162162
responsabilis,1.2121376811594202
hortensi,1.2121212121212122
pique-niqu,1.2120098039215685
réajust,1.2119565217391304
mi-octobr,1.2118421052631578
sacral,1.2116935483870968
italianis,1.2116402116402116
barriqu,1.2115384615384615
espère-t-il,1.2115384615384615
nomenclature_voi,1.2115384615384615
visionneur,1.2115384615384615
multisupport,1.2114065180102915
primo-acced,1.211360398860399
sophism,1.2109375
sucrés-sal,1.2109375
trans-manch,1.2106481481481481
dissensus,1.2105978260869565
agro-écolog,1.2104166666666667
e-tour,1.2103174603174602
enseignant-chercheur,1.2102272727272727
cylon,1.2101785714285713
blockbust,1.210144927536232
convulsionnair,1.210144927536232
présélection,1.210144927536232
tour-oper,1.2101293103448276
anti-ju,1.21
saint-lois,1.21
heroic,1.2098214285714286
huangd,1.2098214285714286
louveter,1.2098214285714286
inenvisage,1.2096774193548387
malaisien,1.2096428571428572
réappropri,1.2094298245614035
reparaîtr,1.2092391304347827
surencher,1.2091649159663866
eucharist,1.2091346153846154
grisou,1.20875
conglomérat,1.2083897922312556
al-assad,1.2083333333333333
alcooligen,1.2083333333333333
anglo-hollandais,1.2083333333333333
anti-jackson,1.2083333333333333
arrière-littoral,1.2083333333333333
aréopag,1.2083333333333333
at-taq,1.2083333333333333
auteurs-compositeur,1.2083333333333333
bassess,1.2083333333333333
bes,1.2083333333333333
bien-soutenu,1.2083333333333333
briquet,1.2083333333333333
camembert,1.2083333333333333
capoer,1.2083333333333333
cartografi,1.2083333333333333
chateauxmedieval,1.2083333333333333
cisterciensmodifi,1.2083333333333333
contre-enquêt,1.2083333333333333
couchit,1.2083333333333333
cupul,1.2083333333333333
devry,1.2083333333333333
dites-nous,1.2083333333333333
d͡ʒ,1.2083333333333333
enaco,1.2083333333333333
escreveremos,1.2083333333333333
estant,1.2083333333333333
fertois,1.2083333333333333
focus,1.2083333333333333
français-volof,1.2083333333333333
gewählten,1.2083333333333333
glissoir,1.2083333333333333
horlogerie-bijouterie-joailler,1.2083333333333333
huimodifi,1.2083333333333333
hygroregl,1.2083333333333333
impresario,1.2083333333333333
iserv,1.2083333333333333
isérois,1.2083333333333333
kinship,1.2083333333333333
lauriot,1.2083333333333333
laïcist,1.2083333333333333
liliiferum,1.2083333333333333
nerd,1.2083333333333333
nigro-stri,1.2083333333333333
non-voi,1.2083333333333333
nuitd,1.2083333333333333
ombreux,1.2083333333333333
paraguayen,1.2083333333333333
parsan,1.2083333333333333
paulien,1.2083333333333333
perestroïk,1.2083333333333333
petit-f,1.2083333333333333
phishing,1.2083333333333333
plusueur,1.2083333333333333
prezzo,1.2083333333333333
provencal,1.2083333333333333
provençal-franc,1.2083333333333333
pré-publi,1.2083333333333333
pécar,1.2083333333333333
quant,1.2083333333333333
railroad,1.2083333333333333
recépag,1.2083333333333333
rouge-jaun,1.2083333333333333
sentenci,1.2083333333333333
sextuor,1.2083333333333333
shintō,1.2083333333333333
siculien,1.2083333333333333
steno-dactylo,1.2083333333333333
surdévelopp,1.2083333333333333
súpisn,1.2083333333333333
time-vari,1.2083333333333333
tourtouir,1.2083333333333333
transf,1.2083333333333333
triporteur,1.2083333333333333
trévirois,1.2083333333333333
visitorat,1.2083333333333333
élec,1.2083333333333333
énantiomer,1.2083333333333333
île-aux-moulin,1.2083333333333333
後亀山天皇,1.2083333333333333
龍城官邸,1.2083333333333333
fastidi,1.2079918032786885
redéfinit,1.2078947368421054
endeuill,1.2078804347826086
pré-command,1.2078039927404718
centennal,1.2077380952380952
soult,1.2075
admissibil,1.2074468085106382
pdg,1.2073412698412698
élagu,1.2068089430894309
syndiqu,1.2067375886524823
rehausseur,1.206673534798535
condiscipl,1.206627680311891
contracept,1.2065217391304348
naxiot,1.206439393939394
postitwar,1.2063492063492063
covertur,1.20625
austro-prussien,1.206140350877193
calendair,1.2060185185185186
réinsert,1.2057692307692307
commune-compt,1.2057022432325095
anarcho-syndical,1.2056451612903225
réadmiss,1.2055555555555555
asthmat,1.2053571428571428
change-or,1.2053571428571428
libéral-démocrat,1.2053571428571428
marmoréen,1.2053571428571428
décad,1.2052083333333334
timbres-post,1.2046052631578947
hachémit,1.2045454545454546
charadesign,1.2041666666666666
blue-jean,1.2040816326530612
tion,1.2040816326530612
ex-pet,1.203968253968254
idevic,1.2037037037037037
expriment,1.2036290322580645
bertillonnag,1.203125
bimestriel,1.2028985507246377
hypothec,1.2028985507246377
platonicien,1.2028985507246377
talk,1.2028985507246377
bacchanal,1.2026515151515151
mycénien,1.2026515151515151
ler,1.2023809523809523
epub,1.2020833333333334
séminar,1.20193661971831
anti-partisan,1.2019230769230769
rétribut,1.2019230769230769
gazoduc,1.201639344262295
casemat,1.2016129032258065
ovoïd,1.2016129032258065
